,r2,r,MAE,MSE,RMSE
748,-0.05238423114307287,,0.11756239059232829,0.022256875184968238,0.14918738279414998
749,0.08301443327229467,0.2881222540386193,0.09763813950302806,0.014832899629542096,0.12179039218896577
750,0.26246722016251567,0.5123155474534378,0.09899667602608807,0.015309186196364497,0.1237302961944426
751,0.10286322195645821,0.3207229676160693,0.1060217461227354,0.01889784412273727,0.13746942977526774
752,0.07195237516444582,0.2682393989786844,0.10146641238172674,0.01648830595633018,0.12840679871537247
753,0.08611570242362172,0.29345477066086645,0.1180388778730029,0.021990004480920713,0.14829027102585224
754,0.084775927274683,0.29116305959836836,0.09934698796472693,0.015452956856217332,0.12430992259758403
755,0.16708394223897563,0.40875902710395967,0.12323384055505242,0.024128707222634327,0.1553341791835729
756,0.07942047854092626,0.2818163915405317,0.10965917848635132,0.018896256269784906,0.13746365435919747
757,-0.0007708818441040544,,0.11267764319623501,0.020640841319265028,0.14366920797187208
758,0.04713148274918104,0.2170978644509914,0.10906896006818653,0.017215675248880253,0.13120851820244087
759,-0.0058485308661081255,,0.11090312239251268,0.01959826391840652,0.13999379957129002
760,0.054414174599415596,0.2332684603614805,0.11316009186015294,0.01989873251290048,0.14106286723620956
761,-0.13345965359027195,,0.12175580695179464,0.02392028182263229,0.15466183052916543
762,0.2158453658314592,0.4645916118823705,0.11669017503719514,0.020929060019557834,0.14466879421477816
763,0.09504163904078895,0.30828824019217627,0.10706691404105853,0.018161716873565707,0.1347654142336442
764,0.14351880382130927,0.37883875702112274,0.10874773039068789,0.018657802798313288,0.13659356792438393
765,-0.09657401917720483,,0.10243356544111278,0.01730475251432511,0.1315475294877297
766,0.06720297645028402,0.2592353688258684,0.11875522304816406,0.021683491468579248,0.14725315435867323
767,0.1840098947495036,0.42896374526235154,0.11576293545437868,0.02044768897560193,0.14299541592513354
768,-0.017003279806691186,,0.11290550284223813,0.019104073387831814,0.13821748582517268
769,0.04141936908419579,0.20351749085568982,0.11627312780312811,0.020908220076476587,0.14459674988213458
770,-0.00892026199123146,,0.11994110555575829,0.023038568953800454,0.15178461369256258
771,0.04747292384510058,0.2178828213629991,0.11835461376202186,0.021623709959333458,0.14705002536325337
772,0.11337521663587743,0.33671236483960226,0.10777334856526921,0.017339917431699808,0.13168112025533427
773,0.055098919277585125,0.23473158985868334,0.11700530735010543,0.021286997126974908,0.14590064128363148
774,0.040488674705658936,0.2012179780875927,0.11034126991115498,0.019245208293589524,0.1387271000691268
775,0.06654343416005486,0.257960140642028,0.12293263224629034,0.02524342858587465,0.15888180696944082
776,0.14136851714212673,0.3759900492594541,0.10764309544195153,0.018365529865664247,0.13551948149865484
777,0.083522393397462,0.289002410712198,0.11883353787539516,0.021556966470223766,0.14682290853345661
778,0.11409403161480972,0.33777808042383345,0.11928122567120225,0.0216393398158473,0.1471031604549926
779,0.06918914489406361,0.26303829548958,0.10370480166828588,0.01629329164780748,0.1276451787096069
780,0.04357961274154905,0.20875730583993712,0.11251190075258106,0.019287419260725885,0.13887915344185348
781,0.12388598698463633,0.35197441240044186,0.09289631896229021,0.013481252602896926,0.11610879640620225
782,0.13772619230118918,0.3711147966616114,0.10406496862078933,0.01685091086804825,0.12981105834268608
783,0.12975952975854427,0.3602215009664807,0.11301336881294144,0.020360891899012756,0.14269159715628932
784,-0.0339835257238148,,0.1021347343482659,0.0163468474493272,0.12785479048251264
785,0.05498597640856928,0.23449088768770798,0.11155564047786623,0.019628623372420502,0.14010218903507718
786,-0.050591681325325544,,0.11302187819458269,0.020443802664193354,0.142981826342348
787,-0.0710815268703318,,0.11726923405701531,0.02245867116425731,0.14986217389407278
788,0.1524649109476806,0.3904675542829143,0.1062551659292823,0.01713690547838433,0.1309080038744168
789,0.09816022143954439,0.31330531664742683,0.1117921992307596,0.01993138981188177,0.14117857419552646
790,0.0478878811791565,0.21883299837811596,0.10794320113913866,0.017690422199365348,0.13300534650669255
791,0.08159609344778536,0.2856502992257935,0.11503174512772148,0.021870418604991847,0.1478865058245405
792,0.012308155927188768,0.11094212873020225,0.11504305571806021,0.019882440014791454,0.14100510634296706
793,0.08591359913522204,0.29311021670221943,0.11038247070906285,0.018944967585370804,0.13764071921263274
794,0.043855554098262986,0.20941717718053357,0.11600592770674575,0.021096104089372986,0.14524497956684418
795,0.19360952410956617,0.44001082271867603,0.10076228866664108,0.015393206795881714,0.1240693628414433
796,0.13399652239801518,0.36605535428130975,0.10364486179807739,0.016002221935052446,0.1264998890713049
797,0.001546513866380006,0.03932574050644191,0.11002125132485455,0.01904774487486987,0.13801356772024218
798,0.13616475929826993,0.3690050938649356,0.12057586300799208,0.02259548048658455,0.15031793135412871
799,0.05823580020216705,0.24132094853569397,0.12351109014466655,0.023565764637017782,0.15351144790216065
800,0.15718153374489663,0.39646126386432334,0.1134860268782858,0.0210118107880139,0.144954512823899
801,0.05812846301301942,0.24109845087229287,0.1136213434987311,0.020360095096194013,0.1426888050836295
802,0.029841635177490455,0.17274731597767432,0.10906775717068169,0.018173527874532643,0.1348092277054232
803,0.018216200482052237,0.13496740525790749,0.10532338643244869,0.016930519836141036,0.13011733103680323
804,0.1930327615433765,0.4393549379981708,0.10685715484079927,0.017238781785629542,0.13129654140772157
805,0.1510192954189636,0.38861201141879753,0.10543538718679417,0.01768982542807248,0.13300310307685487
806,0.08755285809421538,0.2958933221521151,0.1292092971831995,0.024180322774431523,0.15550023400121146
807,0.20527277611172715,0.45307038759085455,0.11191702403719794,0.020160829179761593,0.1419888347010482
808,0.1596298102182184,0.39953699480551036,0.09997821686594796,0.015190888929832155,0.12325132425183981
809,0.07132062877762721,0.2670592233524752,0.11299431783088956,0.019098428044958676,0.13819706236009027
810,0.14687468327962558,0.38324232970749145,0.10285692174718833,0.01614143295482313,0.12704893921171925
811,-0.006352971661665907,,0.109040595324265,0.018787076068105063,0.1370659551752552
812,0.02544027355712859,0.159500073846781,0.1164528660705602,0.02136618450519687,0.14617176370693785
813,0.06061046757238171,0.2461919323868711,0.09256922054016158,0.013910223442283421,0.11794161030901444
814,-0.049037117192620626,,0.12107710390758446,0.022892163327457554,0.15130156419369084
815,0.13055176629225757,0.3613194795361268,0.11428041290037108,0.019669698374606696,0.1402487018642479
816,0.1233016605119541,0.3511433617654677,0.10377555330256416,0.016626653895699596,0.12894438295520902
817,-0.009966196279842054,,0.11359609001184592,0.02027038333247414,0.14237409642373203
818,-0.011016222449007906,,0.11571238445736856,0.020793280172964192,0.14419875232804266
819,-0.012462869836952838,,0.10942225659882907,0.01805079539928065,0.1343532485624395
820,0.01953139604999705,0.13975477111711446,0.11925196280409744,0.022080718006480864,0.14859582095900564
821,0.031994395859948524,0.17886977346647623,0.10733748228843845,0.017640660941909938,0.1328181498964277
822,0.08573213600563405,0.29280050547366554,0.10550328027974472,0.017959616343818485,0.13401349314087177
823,0.08517669565036687,0.29185046796324804,0.11218011887585082,0.01938736803331778,0.1392385292701621
824,0.11395730247739615,0.337575624827084,0.1104596422922199,0.018982045622390073,0.13777534475511238
825,0.03332106003341904,0.18254057092443596,0.11567286105482515,0.020493455748101824,0.1431553552896357
826,0.07891858980688274,0.2809245268873523,0.11537802745021195,0.02005823938534542,0.14162711387776503
827,0.0495283350380076,0.222549623765145,0.10009664160002422,0.016037123090358367,0.12663776328709525
828,0.1288058172855127,0.35889527342319893,0.12241153091359261,0.023731533310818655,0.15405042457201684
829,0.037519266622041324,0.19369890712660545,0.11032926026173213,0.019884141782245825,0.1410111406316743
830,0.18524023895267583,0.43039544485586256,0.10912042951757513,0.018033985228285414,0.13429067439061215
831,0.14570315444498114,0.3817108256848123,0.11106931422496702,0.019258617241495028,0.13877542016328046
832,0.07315725825388156,0.2704759846157909,0.105106366813343,0.01810244053876283,0.13454531035589026
833,0.11606107326904995,0.34067737416660054,0.11152633815769082,0.019145628765143852,0.13836773021605817
834,0.09078282130966778,0.3013018773749473,0.10811690429387996,0.018228946026237154,0.1350146141209801
835,0.03427405645693624,0.1851325375425299,0.10409749496026399,0.01723010117463231,0.1312634799730386
