,r2,r,MAE,MSE,RMSE
0,0.0857737021065482,0.29287147711333755,0.0967549891615585,0.014366061969729393,0.11985850812407683
1,0.06125222503439576,0.24749186862278072,0.12825804828939538,0.024629717331309805,0.15693857821233695
2,0.21901688696046523,0.46799240053708696,0.1133078461201495,0.019106739179051275,0.1382271289546711
3,0.12625367905280369,0.3553219371961203,0.10999945134141095,0.018629000950277648,0.13648809820009086
4,-0.01561128053872043,,0.09772179059578626,0.014929654409604332,0.12218696497419163
5,0.026300768138073295,0.16217511565611198,0.12457556241863874,0.023563085533012115,0.15350272158177558
6,0.11584343041822268,0.34035779764568735,0.11641080456924743,0.021131457778872854,0.1453666322746484
7,0.0978842809086917,0.3128646367180089,0.12052049905784323,0.021647276164367395,0.14713013343420644
8,0.09103054325328075,0.30171268328209333,0.11856475353763789,0.02125696497179362,0.14579768507007793
9,0.07744548373228348,0.27829028680908624,0.11139404542225124,0.01921508367389398,0.13861848243973088
10,0.12407353929878442,0.3522407405437145,0.10460167800006018,0.016964066000466772,0.13024617460972424
11,0.043578700293760916,0.20875512040129918,0.11142443838997895,0.01963374397516788,0.14012046237137488
12,0.03363395373917368,0.1833956208287801,0.116224320322627,0.021074944428200355,0.14517212001000865
13,0.05921464586313998,0.24334059641403852,0.10288643938557485,0.01625770273579074,0.1275056968758288
14,0.07366406880137163,0.271411254006483,0.09918084639904409,0.01584276682599043,0.1258680532382639
15,0.014118804229900483,0.1188225745803401,0.11853603778355833,0.021989972374258576,0.1482901627696813
16,0.07927313746746623,0.281554856941709,0.10330769830086454,0.016350685001364697,0.1278697970646888
17,0.10323398727235314,0.32130046260837086,0.1160080128779892,0.021283817848997726,0.14588974552379522
18,0.08764403216661024,0.29604734784593195,0.10248382911555312,0.016979867997657626,0.1303068225292046
19,0.08438458401936681,0.2904902477181752,0.11667738040497792,0.02046688953701934,0.14306253715427858
20,0.022090239977367143,0.1486278573396224,0.11443211460024702,0.021130264919012445,0.14536252928114743
21,0.2380965384845375,0.48795136897495994,0.1109570589621129,0.01894303493439762,0.13763369839685927
22,-0.014163297250398754,,0.10862361276562324,0.019290502706796216,0.13889025418220033
23,0.09322413811917321,0.30532628140920526,0.11679638118598105,0.021762565371744688,0.1475214064864645
24,0.13398418997593653,0.36603850887022327,0.11969560305723463,0.02198386823399808,0.14826957959742815
25,0.07217299657090086,0.2686503239731917,0.09713013097744808,0.014440221345436852,0.1201674720772508
26,0.019234821012717764,0.13868965719446336,0.11377231484618999,0.021001799323963878,0.14491997558640382
27,-0.07017933005079842,,0.11416545584223962,0.02196279704985123,0.14819850555876476
28,0.04942404435557246,0.22231519146376943,0.10795924305498246,0.018050083143128566,0.134350597851772
29,0.09085412395497579,0.3014201784137482,0.10585723356700658,0.017380281971144444,0.13183429740073122
30,0.1391423406200217,0.37301788244000006,0.10196715558408571,0.016355988609284566,0.127890533696926
31,0.10609026731488251,0.32571500934848324,0.09267039259479712,0.01406001190828523,0.1185749210764453
32,0.1128496775100137,0.33593106065086287,0.11027636003072563,0.01868162572578044,0.13668074380021658
33,0.03660273393012383,0.1913184098045032,0.1152393899703471,0.02097430248694945,0.144825075477106
34,0.03768553374713859,0.19412762231876893,0.1338416017768883,0.027014707301600206,0.1643615140524089
35,-0.008763875479947437,,0.10670621459998533,0.01871817692175582,0.13681438857721004
36,0.1010949368077583,0.31795429987304513,0.10478814565703601,0.017472710778857644,0.13218438175086208
37,0.030056144662756766,0.17336708067784024,0.12160208671365975,0.022272911473887543,0.14924111857624073
38,0.1340860956109089,0.3661776831142347,0.11236700442801377,0.01961147227348684,0.1400409664115713
39,-0.0629319371497917,,0.12085102944177455,0.024020846943587096,0.1549866024648166
40,0.0641431324982257,0.2532649452613324,0.11668973578519401,0.02138278841497571,0.1462285485634584
